Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
AMGN,ORLY,inf,10.559432454181845,0
AMGN,OXY,693.5087622827557,76.39994488186413,0
AMGN,ODFL,inf,68.19281676302256,0
AMGN,OMC,1301.2433457148163,13.16056015812693,0
AMGN,OKE,4018.83326100919,45.85408305363076,0
AMGN,ORCL,23617.925949722056,6.361839367285349,0
AMGN,OTIS,inf,23.84283181261738,0
AMGN,PCAR,2128807.6101034903,20.742124815113527,0
AMGN,PKG,inf,40.562741208652795,0
AMGN,PARA,76457899.83225855,832.2040432683655,0
AMGN,PH,146454117.43902534,173.27366267737742,0
AMGN,PAYX,3063.2352572801938,17.283103935448157,0
AMGN,PAYC,134403.4375333484,99.98340327849965,0
AMGN,PYPL,inf,172.9101132401239,0
AMGN,PENN,inf,5789.467453497747,0
AMGN,PNR,inf,106.55149694875053,0
AMGN,PBCT,2016.20499983412,20.562185895988463,0
AMGN,PEP,434.45245956496603,0.8294031625144518,0
AMGN,PKI,inf,50.75360918961596,1
AMGN,PFE,305.85563484311376,1.3018231556495024,1
AMGN,PM,466.33343753524326,2.418962744546634,0
AMGN,PSX,364.47257331964494,14.380754162756766,0
AMGN,PNW,351.9462180929173,1.5733282869893026,0
AMGN,PXD,31350.70963905368,51.27580908790546,0
AMGN,PNC,96251.78918266801,40.63907917684454,0
AMGN,POOL,inf,119.04762585128842,0
AMGN,PPG,11594.391108469697,49.56305884113564,0
AMGN,PPL,1225.7755739069776,2.024111568031488,0
AMGN,PFG,inf,104.45234331428364,0
AMGN,PG,608.1270453123471,2.598701791205384,0
AMGN,PGR,235.9553502941622,2.531593352879099,0
AMGN,PLD,1078.5312806899565,3.5566084823571047,0
AMGN,PRU,22563.743695113808,38.57214667297875,0
AMGN,PEG,277.66074920366344,2.5654084292238983,0
AMGN,PTC,224936.235830751,110.95829861731751,0
AMGN,PSA,727.698084085884,5.888042340329551,0
AMGN,PHM,2450392.5065640016,155.35418761879987,0
AMGN,PVH,inf,255.24284913328734,0
AMGN,QRVO,2535001.030787435,123.21152025901864,0
AMGN,PWR,33159.67517162147,237.7438210837642,0
AMGN,QCOM,934525.0390100626,118.15528960078069,0
AMGN,DGX,inf,8.245983374406514,1
AMGN,RL,37905.34768251604,44.306791425411596,0
AMGN,RJF,32614.447293300986,63.32347409471712,0
AMGN,RTX,340.51379933817685,3.768160497737862,0
AMGN,O,36427.746868629896,8.401892439320008,0
AMGN,REG,17677.766116673418,25.860658012511223,0
AMGN,REGN,352.1981493572686,3.4322319189093777,1
AMGN,RF,389931.90683152067,129.30795738145443,0
AMGN,RSG,15803.600636272084,6.723404586576053,0
AMGN,RMD,4459.103079467297,8.520679099036823,1
AMGN,RHI,inf,63.59557830274904,0
AMGN,ROK,inf,40.56745357956462,0
AMGN,ROL,943.4657961557373,22.511512048843283,0
AMGN,ROP,37407.87293185492,17.0563509993333,0
AMGN,ROST,9255.301838152727,17.44876562061351,0
AMGN,RCL,inf,259.20884398094364,0
AMGN,SPGI,inf,9.606550040773385,0
AMGN,CRM,204411.44717442186,45.011538245265086,0
AMGN,SBAC,392.0421458339872,3.343478274598228,0
AMGN,SLB,7784.166331281379,46.320485992667265,0
AMGN,STX,985.6560674272412,15.420581312461053,0
AMGN,SEE,38594.31048495934,47.80692311534824,0
AMGN,SRE,315.7422107374119,1.2213057236874176,0
AMGN,NOW,675984.3809561607,89.80642871523399,0
AMGN,SHW,298.39718117374537,30.85905509062707,0
AMGN,SBNY,10757.606707114635,154.84457153274764,0
AMGN,SPG,173938.8354102553,99.66321381996555,0
AMGN,SWKS,40276767.27838262,93.22294408458785,0
AMGN,SJM,384.45993732981077,2.04692440710094,0
AMGN,SNA,117744559.91759497,64.86218943998942,0
AMGN,SEDG,inf,626.826619328661,0
AMGN,SO,395.12555855509333,2.012143587833387,0
AMGN,LUV,1517.2538806062712,70.5615978895219,0
AMGN,SWK,35422.596221382715,74.52703127019939,0
AMGN,SBUX,2211.261158055497,13.200854145709668,0
AMGN,STT,2116.017204696575,11.965982956259918,0
AMGN,STE,1246.1508627183266,7.32216890773038,1
AMGN,SYK,5574.646623285229,10.832421785952196,1
AMGN,SIVB,172465.42052244206,352.47302322842785,0
AMGN,SYF,1841112.9126359758,218.4193038064066,0
AMGN,SNPS,1250992.7830291097,56.79731766532515,0
AMGN,SYY,3007.3775632055613,26.734644509868545,0
AMGN,TMUS,11673.928368638724,21.594870100150292,0
AMGN,TROW,241053.87536136588,45.66758639569475,0
AMGN,TTWO,9414.489297700291,27.67922233291047,0
AMGN,TPR,27721.2974701182,350.97777570658,0
AMGN,TGT,91287.47579424844,66.73349707157504,0
AMGN,TEL,inf,92.51854446243688,0
AMGN,TDY,1641.0911875267411,7.046489429794846,0
AMGN,TFX,1844.360694133492,3.9310692437282464,1
AMGN,TER,11547.657308136431,107.97766735763255,0
AMGN,TSLA,365.65199766385535,74.5702976003816,0
AMGN,TXN,32327.988028800097,33.66855383219857,0
AMGN,TXT,5948.400830146249,97.86427770676138,0
AMGN,TMO,11768.169375254569,22.870555380310062,1
AMGN,TJX,8296.401796850321,20.942629140585087,0
AMGN,TSCO,5476438.118349033,63.4927833303627,0
AMGN,TT,23993.391205952576,97.72000427948134,0
AMGN,TDG,inf,127.70495905484265,0
AMGN,TRV,1221.7839683084344,18.984753584478508,0
AMGN,TRMB,1921334.6195592443,177.65785420136783,0
AMGN,TFC,5641.1627327493015,35.7935773297485,0
AMGN,TWTR,214924.24408336406,147.36563139024392,0
AMGN,TYL,42996.414303267775,14.67882331167266,0
AMGN,TSN,424.0675211118406,2.8332132993380834,0
AMGN,USB,1792.5143801136137,26.267298287450092,0
AMGN,UDR,298.812552669361,2.9271982837322166,0
AMGN,ULTA,2524.1101590121093,21.305629631329147,0
AMGN,UAA,3065.4918185066886,133.28878859308028,0
AMGN,UA,2558.651824132536,107.66202582232529,0
AMGN,UNP,inf,23.691387739387633,0
AMGN,UAL,1501.336529681469,99.32674611193157,0
AMGN,UNH,inf,7.430446126272057,1
AMGN,UPS,14193.647368704533,79.27899732868697,0
AMGN,URI,inf,378.3996748094154,0
AMGN,UHS,1435.9014342383596,14.36130542818271,1
AMGN,VLO,336.8271180629278,15.522818480510331,0
AMGN,VTR,73593.52635632028,95.46089688638227,0
AMGN,VRSN,504.3621935768179,2.947681400321345,0
AMGN,VRSK,20347.914307544655,9.31017035347977,0
AMGN,VZ,373.55279283143807,1.3844137774968306,0
AMGN,VRTX,466.9265587490578,6.677571125488189,1
AMGN,VFC,19055.15940085437,33.3911652886737,0
AMGN,V,8280419.128529411,9.66453880848933,0
AMGN,VNO,327.9722665791986,3.6510026437518377,0
AMGN,VMC,2092.765076964762,30.745348741827975,0
AMGN,WAB,2915064.2072492456,30.55484970280242,0
AMGN,WMT,325.70545272964057,1.811020750453138,0
AMGN,WBA,347.6662496758583,4.777944991729026,0
AMGN,WM,7383.245226361563,5.0962063328143525,0
AMGN,WAT,2337.9102315054683,16.782941932764334,1
AMGN,WEC,436.0239579571838,2.9888730088990947,0
AMGN,WFC,421.1557342629194,12.44164184212664,0
AMGN,WELL,1372.195695352668,33.697415335003825,0
AMGN,WST,inf,77.35614650578951,1
AMGN,WDC,1122.3493684135433,28.933533530908583,0
AMGN,WRK,1812.734527525609,47.17567511505305,0
AMGN,WY,6730.869611151848,79.78385780197311,0
AMGN,WHR,inf,163.915786207721,0
AMGN,WMB,144152.14692180586,8.005966389390831,0
AMGN,WTW,876.6304022076639,3.0723169453686654,0
AMGN,WYNN,271432.5934774335,53.259756079164355,0
AMGN,XEL,279.3302672863438,1.2941859051484859,0
AMGN,XYL,833.5243326952857,24.110888517424904,0
AMGN,YUM,1019.2185508679459,5.619639853550982,0
AMGN,ZBRA,inf,162.93543813275426,0
AMGN,ZBH,inf,23.977063202622553,1
AMGN,ZION,6427.882312454678,54.62570766281461,0
AMGN,ZTS,26442.008987117468,11.185321877449418,1
APH,ADI,2930627.9666633834,22.524495070034575,1
APH,ANSS,6684.162924574218,15.89371786797056,1
APH,ANTM,1547.0362741601057,31.457031448087545,0
APH,AON,1138.803491388361,27.84265121479181,0
APH,APA,2372.272753475625,70.46662719330277,0
APH,AAPL,1131.241955534489,152.1959067190753,1
APH,AMAT,11419.295298353121,105.53243383120756,1
APH,APTV,inf,122.24036040770503,0
APH,ANET,2096.851810619308,25.49452379641565,1
APH,AIZ,484.26239351001976,23.83798886138855,0
APH,T,768.1204612573573,42.691312471536136,0
APH,ATO,925.3994809397666,51.55705539693215,0
APH,ADSK,8379625.286767696,23.29114730035159,1
APH,AZO,425786.5022145139,27.7503518325775,0
APH,AVB,725.6968747495196,42.59067024561269,0
APH,AVY,18012.681712819794,37.46821440867389,0
APH,BKR,74715.44881519649,33.86384888568479,0
APH,BLL,1402.2926099239464,14.937595028014888,0
APH,BAC,18053.757173275695,39.42004293284434,0
APH,BBWI,inf,1743.8349886501244,0
APH,BAX,1139.993900383001,59.41923280303767,0
APH,BDX,976.7499729589902,53.27950647497933,0
APH,WRB,1891.1121872957729,25.70336389626074,0
APH,BRK.B,980.4343880633164,27.730438378137954,0
APH,BBY,inf,33.06567780038036,0
APH,BIO,inf,16.65575935096289,0
APH,TECH,74001.97911967282,44.750805305945214,0
APH,BIIB,1004.1158146665477,57.972844415786625,0
APH,BLK,8484.00826099156,23.657379894843462,0
APH,BK,770.201231733692,32.70907404745866,0
APH,BA,3444.7660866803963,41.258863538973756,0
APH,BKNG,inf,32.42761406678529,0
APH,BWA,inf,44.80775641715353,0
APH,BXP,722.2744027644837,43.7532339846176,0
APH,BSX,687.747073131646,36.09354158157971,0
APH,BMY,647.566335436316,39.645753753234075,0
APH,AVGO,4387864.293836946,36.737663585386265,1
APH,BR,inf,17.307178687941654,1
APH,BRO,13368.32020146969,17.435419922545396,0
APH,CHRW,36240.94600260721,18.399400464662566,0
APH,CDNS,19648.689993014646,29.50042216533462,1
APH,CZR,inf,2328.784890302174,0
APH,CPB,995.0682430302431,48.800923952073745,0
APH,COF,inf,123.75120916921787,0
APH,CAH,720.3546889748758,33.89879855260941,0
APH,KMX,inf,59.97172505584382,0
APH,CCL,inf,98.6471288776595,0
APH,CARR,inf,266.4710860257553,0
APH,CTLT,inf,47.495165315724314,0
APH,CAT,24656.84974634857,58.00683810923868,0
APH,CBOE,956.0708180764942,56.48500674496269,0
APH,CBRE,3408.405619684224,53.04900079509627,0
APH,CDW,16855.861142615624,32.574610753371005,1
APH,CE,189552.8076219443,52.69313362240845,0
APH,CNC,951.9260418926115,55.27421774315127,0
APH,CNP,119217.1220670265,18.73792819967815,0
APH,CDAY,8686686.112149017,44.751623866991885,1
APH,CERN,404.6869075590368,33.54119882858234,0
APH,CF,3053.9565095921653,37.5809820132332,0
APH,CRL,953218.5237511047,80.40477158274277,0
APH,SCHW,2921.8994474814263,49.293814193358614,0
APH,CHTR,1600517.3622851346,17.379013396009526,0
APH,CVX,717.6229238509288,42.915328535465264,0
APH,CMG,180428.024256822,27.24952496123656,0
APH,CB,1784.9741786535776,23.840197374900995,0
APH,CHD,4043.8262324829757,19.71605331353315,0
APH,CI,787.0473119540577,37.236403151755376,0
APH,CINF,704.7697752400896,48.646010322790204,0
APH,CTAS,inf,42.145031232913375,0
APH,CSCO,681.421629657367,39.05633524501647,1
APH,C,21683.45916207474,37.16726853536234,0
APH,CFG,825133.6273290487,86.9011441937487,0
APH,CTXS,993.6597195388814,62.004426945372856,1
APH,CLX,475.81643106595504,30.588535075200422,0
APH,CME,796.0938397622161,45.3889300761848,0
APH,CMS,700.117191270011,40.664112420513646,0
APH,KO,552.6634941696391,28.914904070173787,0
APH,CTSH,9198.657510844967,18.456974017211987,1
APH,CL,309.4017069530853,25.115181129177124,0
APH,CMCSA,58508.41487706401,23.020112763707324,0
APH,CMA,80153.5767504613,90.95008628330908,0
APH,CAG,562.8941435270791,36.205342831181966,0
APH,COP,810.7140605705596,40.09019707130474,0
APH,ED,1070.1865489123006,62.693643692342604,0
APH,STZ,113849.78543959695,22.509969373269698,0
APH,COO,992.8499465743032,26.59267813186559,0
APH,CPRT,inf,31.085164292010184,0
APH,GLW,432304.2095520472,75.98650517222345,1
APH,CTVA,6387.37829697189,44.21236137169593,0
APH,COST,1383.809895295921,22.62546135468276,0
APH,CTRA,1045.5556254234075,62.78197224197631,0
APH,CCI,767.2071993935615,42.44432206097183,0
APH,CSX,inf,22.61073301815843,0
APH,CMI,inf,37.67215629251587,0
APH,CVS,744.8929859616303,29.91177436291347,0
APH,DHI,inf,108.5566483839875,0
APH,DHR,104396.48279349317,16.321856296107892,0
APH,DRI,71142.73398992677,62.884721344189956,0
APH,DVA,inf,19.75047083165233,0
APH,DE,34513.97359483071,158.61080261771033,0
APH,DAL,3707.9528276474343,69.83742912035406,0
APH,XRAY,3330.3421163310213,30.180037509789653,0
APH,DVN,3455.085024865041,100.4116132670695,0
APH,DXCM,13338.104822738107,23.880625660990873,0
APH,FANG,1301.236935206061,97.5557623732002,0
APH,DLR,856.3484783471937,47.718743159700935,0
APH,DFS,3752338.495383471,217.7469984704755,0
APH,DISCA,44340.172263957116,161.64412406142097,0
APH,DISCK,25932.332778786364,131.64232855104837,0
APH,DISH,inf,34.55645803673548,0
APH,DIS,60625329.948581256,43.75860826953933,0
APH,DG,2055.7288108903163,23.305374578549007,0
APH,DLTR,14500.249131647208,20.81846402341838,0
APH,D,766.5991641306181,43.60569281490656,0
APH,DPZ,629.5610430944838,39.11242039150458,0
APH,DOV,25069.11916253622,24.8504485018585,0
APH,DOW,inf,54.879110120502034,0
APH,DTE,1315.1420394550291,24.567678629307565,0
APH,DUK,670.0587564461737,38.91121171715635,0
APH,DRE,422.75260404849695,26.831245395560288,0
APH,DD,inf,50.346047968062976,0
APH,DXC,67735.7552763187,56.76727367105866,1
APH,EMN,inf,69.13629357016103,0
APH,ETN,17658.485474561145,34.60348498335361,0
APH,EBAY,547391.4515910742,26.633471825415704,0
APH,ECL,inf,20.5416090852953,0
APH,EIX,746.2964015801117,43.60493476427081,0
APH,EW,1366.9557974217803,220.3896558960485,0
APH,EA,6742.459289703637,21.9599828120774,0
APH,EMR,3236830.8946459796,31.530893480217905,0
APH,ENPH,1897407.9292758817,1103.2275195872207,1
APH,ETR,676.1946970425154,40.357670764606425,0
APH,EOG,820.5604095765297,50.48727970279968,0
APH,EPAM,inf,57.171027090089495,1
APH,EFX,258226.19534238026,19.43859646819266,0
APH,EQIX,436.8717121128341,31.62837608953865,0
APH,EQR,941.3703520106636,62.38761470285981,0
APH,ESS,826.9973237888723,50.674499723344724,0
APH,EL,135201.44890582992,34.37864158996592,0
APH,ETSY,inf,439.3662577491864,0
APH,RE,1022.7107673080613,22.777824342668154,0
APH,EVRG,984.4316062097147,54.11660845399365,0
APH,ES,742.280181811904,42.92361022870752,0
APH,EXC,547.5612173611645,31.228981889245844,0
APH,EXPE,inf,180.8743655120611,0
APH,EXPD,4881091.420401899,24.57570829054807,0
APH,EXR,1057.5676556677108,28.19167306409723,0
APH,XOM,816.4674496421596,50.72543577304045,0
APH,FFIV,15730.826086954967,34.35471255735494,1
APH,FDS,15330.766261951509,18.932534979073093,0
APH,FAST,inf,17.029923708813282,0
APH,FRT,73669945.60904661,29.606017199236156,0
APH,FDX,24789.50953102179,151.97712154513334,0
APH,FITB,46096.41210627359,84.53753664131008,0
APH,FRC,66095.93336712135,35.12722863614559,0
APH,FE,1212.5248805390593,103.0910821062271,0
APH,FIS,43711.22235931393,25.368756758605542,1
APH,FISV,8164.327953230302,29.83868986941615,1
APH,FLT,inf,22.23889772279082,1
APH,FMC,inf,14.693949068146896,0
APH,F,1917131.4668820382,142.2054099767435,0
APH,FTNT,31993.4829562917,44.89909302369786,1
APH,FTV,1890.8301080056026,20.22201456636861,0
APH,FBHS,inf,113.93737915861975,0
APH,FOXA,24193.120883939206,39.36422488718607,0
APH,FOX,15638.80251864242,36.72246245659324,0
APH,BEN,203875.81713543652,38.97000111840119,0
APH,FCX,inf,898.1506312451472,0
APH,AJG,33343.99766143492,26.579654487823092,0
APH,GRMN,94063.1035884334,27.53120873135309,0
APH,IT,inf,35.41428325182383,1
APH,GE,3006.353714637289,66.91218053809914,0
APH,GNRC,376850.1846888349,350.6134825171039,0
APH,GD,931.1781520698183,31.423908316530508,0
APH,GIS,734.4834531472135,41.5798446659604,0
APH,GPC,29082.970059085375,26.380579556904813,0
APH,GILD,1161.9362596244805,80.62654669126638,0
APH,GL,886.0621455696341,23.65068106740117,0
APH,GPN,3217251.9185452564,21.639546063353226,1
APH,GM,349166.816847104,165.61305708419107,0
APH,GS,94461.54241843257,48.51899602679962,0
APH,GWW,4648.796001061557,17.759054002220317,0
APH,HAL,inf,185.4300775883132,0
APH,HIG,2911.7696466445163,44.74274438499779,0
APH,HAS,406.8615433308136,24.978719284427335,0
APH,HCA,2835.4160992097522,38.89889256990694,0
APH,PEAK,417.00538716720934,25.657143239423554,0
APH,HSIC,122937.61520367909,17.718226675864717,0
APH,HSY,655.3558853588246,39.335494899205955,0
APH,HES,5336.687856915726,45.39443758318241,0
APH,HPE,4989.636165215541,43.06290353817396,1
APH,HLT,4953.2710791580275,33.99349250240123,0
APH,HOLX,inf,35.388216534505446,0
APH,HD,335578.7309706709,21.526223893037972,0
APH,HON,5245.99180616776,26.322483424470455,0
APH,HRL,679.5261211936897,40.294257423027354,0
APH,HST,1711.131164292839,35.46727625514384,0
APH,HWM,1172988.4709964248,224.36807298667307,0
APH,HPQ,32008.799527223895,65.98070805665476,1
APH,HUM,18131.500351984807,28.544410055245248,0
APH,HII,1000.5868866893882,63.126087268489485,0
APH,HBAN,9351.180585968668,53.41340079440474,0
APH,IEX,10885.339749173987,22.036608238296125,0
APH,IDXX,454976.6034009451,46.48026782055592,0
APH,ITW,44735.16132867554,20.25517893430281,0
APH,ILMN,584.5075713573328,27.92701224300805,0
APH,INCY,970.6124863479143,59.96723202182429,0
APH,IR,54514.17351729584,39.68337290675278,0
APH,INTC,1014.8691843145136,64.73122247622626,1
APH,ICE,140870.09467515908,23.444453900647453,0
APH,IBM,608.8688045167057,37.89252617105619,1
APH,IP,inf,37.949743344254834,0
APH,IPG,inf,60.775191555819006,0
APH,IFF,838.837510327101,48.3114970066958,0
APH,INTU,50204.64977190073,21.163370364249495,1
APH,ISRG,50467.27522402594,17.244548939886414,0
APH,IVZ,2248.6340817082523,165.09342826175177,0
APH,IPGP,56314544.361965485,52.57868562132067,1
APH,IQV,inf,24.442073186244784,0
APH,IRM,1316.181773734872,33.43268659445486,0
APH,JBHT,65606.95270794361,28.461828773196224,0
APH,JKHY,735.2191213279648,39.166646207244774,1
APH,J,1902.5298313665028,30.623374182559736,0
APH,JNJ,769.4417562161866,42.39239352353228,0
APH,JCI,311155.27619687916,73.25716047566961,0
APH,JPM,8462.760248404495,36.22906121450379,0
APH,JNPR,718.6575341716657,42.16776071246902,1
APH,K,801.5944618247777,44.001526759515464,0
APH,KEY,22294.0679713029,54.27355090398126,0
APH,KEYS,7538.462215119439,26.85705024713423,1
APH,KMB,843.5428272830214,43.906643606174185,0
APH,KIM,inf,97.63051651243475,0
APH,KMI,815.3655957142594,48.93225813276272,0
APH,KLAC,27539.377205910878,56.30691505054098,1
APH,KHC,157776.9092607243,29.74447979908856,0
APH,KR,878.1317718213752,38.74457301345507,0
APH,LHX,886.6774529038262,49.454402174897176,0
APH,LH,inf,28.174436461695212,0
APH,LRCX,4572.673564506116,76.32675229886634,1
APH,LW,2117.3337299107557,20.448891601138815,0
APH,LVS,inf,24.274859728897436,0
APH,LDOS,667.738711910715,40.627308887621375,0
APH,LEN,inf,128.55606915592688,0
APH,LLY,683.6670913214544,39.037883287758774,0
APH,LNC,711528.4259111077,69.47759132185942,0
APH,LIN,123622.53094460507,21.771938930593283,0
APH,LYV,inf,104.44507322195294,0
APH,LKQ,inf,72.53694743129648,0
APH,LMT,864.8998111232466,47.909927029704875,0
APH,L,843.4973678428097,32.40093531176596,0
APH,LOW,440209665.0417279,62.513283256067936,0
APH,LUMN,951.250682399645,37.96980177282456,0
APH,LYB,inf,81.13465957293258,0
APH,MTB,861.3864606447888,35.72199536709857,0
APH,MRO,5129.038896331741,119.71607500967754,0
APH,MPC,inf,83.4767931847585,0
APH,MKTX,50190.16505940455,16.240009835544605,0
APH,MAR,13930.042227612994,41.860903876971065,0
APH,MMC,39267.087995591464,21.666485633186333,0
APH,MLM,6395.377966280261,46.16295825354971,0
APH,MAS,inf,22.83951061420078,0
APH,MA,1353777.204939733,21.56491475902872,1
APH,MTCH,16214.913015697088,42.934634545664764,0
APH,MKC,805.7836208272219,69.6419223248662,0
APH,MCD,574.0313855703541,26.575251708221355,0
APH,MCK,6260.633528758008,22.570444649089,0
APH,MDT,701.7362747835774,27.012037924055253,0
APH,MRK,666.9221061502834,39.99455011834702,0
APH,FB,inf,25.343823105186537,0
APH,MET,57468.455992719166,46.779164368679886,0
APH,MTD,124641.93155223488,26.751078374667948,0
APH,MGM,141107.7071716772,224.19134883421944,0
APH,MCHP,11269584.575796979,49.74093995694394,1
APH,MU,97370.21162726414,62.77443368148083,1
APH,MSFT,32592.768335552166,21.953054532769087,1
APH,MAA,7052.267287816799,29.056424453740505,0
APH,MRNA,30739.190795363404,258.32404029850994,0
APH,MHK,40838.767804639545,125.06604682177631,0
APH,MOH,3067.0796051549232,24.332678706610075,0
APH,TAP,773.4643811391713,46.56756531799071,0
APH,MDLZ,429.1214362542767,31.036770894128416,0
APH,MPWR,318787.0026490455,56.779589204678174,1
APH,MNST,152697.91933244225,20.11795694936848,0
APH,MCO,inf,25.218933296684963,0
APH,MS,225019.4036318626,68.59115053498468,0
APH,MOS,33874.580099338265,207.44487405851072,0
APH,MSI,554.302785793394,33.99168657999846,1
APH,MSCI,2046.748300731951,22.14625806755379,0
APH,NDAQ,319761.89867637807,23.610798851374664,0
APH,NTAP,inf,41.58732538638381,1
APH,NFLX,3856.99155267236,20.258335035678908,0
APH,NWL,87827.02491681313,75.66233279029608,0
APH,NEM,710.1929034412326,41.13421664788331,0
APH,NWSA,inf,242.78526531697565,0
APH,NWS,inf,189.13459570848414,0
APH,NEE,1060.7479394562329,152.71527730980816,0
APH,NLSN,inf,71.2688347575835,0
APH,NKE,26400.371370465924,19.661764755223594,0
APH,NI,1134.360642927554,61.120143618437865,0
APH,NDSN,inf,17.959417732474492,0
APH,NSC,inf,31.117807197930418,0
APH,NTRS,1231.9484180846741,28.371076925386205,0
APH,NOC,1086.5876497472718,56.9774092191514,0
APH,NLOK,561.6169511274168,35.658557460933494,1
APH,NCLH,91978.00117691819,175.725736644283,0
APH,NRG,780.9665302058334,28.125823104762965,0
APH,NUE,inf,56.66867152997018,0
APH,NVDA,1005068.5384434317,67.6444782420001,1
APH,NVR,34544.607984424925,27.798265155340538,0
APH,NXPI,1074520.454812295,79.74235845446604,1
